-0.5569267 0.0068101436
-0.54886705 0.008059687
-0.539618 0.009249018
-0.5292489 0.0103691155
-0.5178374 0.01141149
-0.50546914 0.012368282
-0.49323678 0.012232376
-0.4802318 0.013004976
-0.46755114 0.01268064
-0.4542889 0.013262262
-0.44054273 0.013746175
-0.42641303 0.014129681
-0.41200197 0.01441107
-0.39741233 0.014589642
-0.38274664 0.0146656865
-0.3681062 0.014640453
-0.3535901 0.014516095
-0.3392945 0.014295595
-0.3253118 0.013982674
-0.31273013 0.01258169
-0.30262655 0.010103569
-0.29506153 0.0075650234
-0.29007939 0.004982157
-0.28770882 0.0023705456
-0.28796345 -0.00025461658
-0.2908418 -0.0028783272
-0.29632735 -0.005485563
-0.30338842 -0.00706107
-0.3129835 -0.009595108
-0.3250552 -0.012071696
-0.3385295 -0.0134742735
-0.35432157 -0.015792074
-0.37232935 -0.018007783
-0.3924331 -0.020103762
-0.4144954 -0.022062313
-0.43836147 -0.023866056
-0.46385986 -0.02549839
-0.4908039 -0.026944038
-0.5189935 -0.028189603
-0.54821765 -0.029224142
-0.5782573 -0.030039668
-0.60888886 -0.030631563
-0.63988775 -0.030998845
-0.671032 -0.031144261
-0.7021062 -0.031074215
-0.7329047 -0.03079849
-0.7632345 -0.030329837
-0.79291797 -0.02968343
-0.8217942 -0.028876236
-0.84972054 -0.027926361
-0.87657297 -0.026852397
-0.9012458 -0.024672827
-0.92365444 -0.022408668
-0.94373286 -0.020078419
-0.9614307 -0.017697886
-0.9757109 -0.014280185
-0.98654836 -0.010837456
-0.9939271 -0.007378723
-0.99783766 -0.0039105797
-0.99827564 -0.00043793934
-0.99524045 0.0030351838
-0.98873556 0.006504875
-0.97876906 0.009966523
-0.96535504 0.013414031
-0.94851595 0.016839053
-0.92828566 0.020230299
-0.90471274 0.023572903
-0.8778648 0.026847962
-0.84783256 0.030032262
-0.8147343 0.033098288
-0.77871966 0.03601459
-0.73997307 0.038746584
-0.69871527 0.041257806
-0.6552037 0.043511596
-0.6097305 0.04547319
-0.5626185 0.04711201
-0.5142145 0.04840399
-0.46488088 0.049333617
-0.41498536 0.049895506
-0.36489013 0.050095245
-0.31494072 0.049949396
-0.26545605 0.049484678
-0.21671963 0.04873641
-0.1689732 0.047746442
-0.12241236 0.04656083
-0.07718484 0.045227524
-0.033390593 0.043794245
0.008916187 0.042306777
0.04972386 0.04080767
0.08905929 0.039335437
0.12698343 0.037924137
0.1635868 0.036603358
0.19898522 0.03539842
0.233316 0.034330793
0.2667346 0.033418603
0.29741183 0.030677203
0.32651985 0.02910802
0.3542344 0.027714549
0.38073266 0.02649827
0.40619195 0.025459278
0.43078876 0.024596822
0.45469844 0.023909705
0.47809508 0.023396624
-0.47698158 0.0
-0.47633007 0.00065150956
-0.47503188 0.0012981812
-0.47309667 0.001935217
-0.47053877 0.0025578984
-0.46737716 0.0031616269
-0.46363518 0.003741961
-0.4593405 0.0042946558
-0.45452482 0.004815698
-0.4492235 0.0053013433
-0.44347534 0.0057481457
-0.43732235 0.00615299
-0.43080923 0.0065131173
-0.42398307 0.006826149
-0.41689298 0.0070901024
-0.40958956 0.0073034074
-0.40212467 0.0074649123
-0.39455077 0.007573888
-0.38692075 0.007630025
-0.37928733 0.0076334234
-0.37170273 0.007584583
-0.36421835 0.007484382
-0.3568843 0.0073340577
-0.34974912 0.0071351794
-0.3428595 0.00688962
-0.33825997 0.0045995275
-0.33397996 0.0042800102
-0.33204663 0.0019333381
-0.33047214 0.001574472
-0.33126643 -0.00079429086
-0.3344245 -0.0031580648
-0.33992642 -0.005501927
-0.34773725 -0.007810812
-0.35780668 -0.010069432
-0.3700689 -0.012262234
-0.38444233 -0.014373425
-0.40082937 -0.016387047
-0.41911653 -0.01828714
-0.4391745 -0.02005799
-0.46085894 -0.021684423
-0.48401114 -0.023152199
-0.50845957 -0.024448408
-0.53402144 -0.025561914
-0.5605052 -0.026483756
-0.58771276 -0.027207524
-0.61544234 -0.027729627
-0.64349186 -0.028049484
-0.6716614 -0.028169548
-0.6997566 -0.028095236
-0.72759134 -0.027834697
-0.7549898 -0.027398478
-0.7817889 -0.026799103
-0.8078395 -0.02605058
-0.8330074 -0.025167895
-0.85717386 -0.0241665
-0.88023573 -0.023061844
-0.9021047 -0.02186895
-0.92170674 -0.019602068
-0.9389839 -0.01727715
-0.95289165 -0.013907736
-0.96339875 -0.010507124
-0.9704845 -0.007085709
-0.9741361 -0.0036516222
-0.97434753 -0.00021143435
-0.97111845 0.0032290977
-0.9644542 0.0066642645
-0.9543665 0.010087636
-0.94087523 0.013491314
-0.92401 0.016865212
-0.9038136 0.020196427
-0.88034487 0.023468683
-0.85368294 0.02666197
-0.82393056 0.029752381
-0.7912183 0.032712243
-0.7557077 0.035510607
-0.71759355 0.038114116
-0.67710525 0.04048832
-0.63450587 0.042599358
-0.59009 0.0444159
-0.5441787 0.045911282
-0.4971132 0.047065534
-0.44924608 0.0478671
-0.400932 0.04831407
-0.35251734 0.048414692
-0.30433014 0.048187174
-0.25667143 0.04765872
-0.20980747 0.04686397
-0.16396442 0.04584305
-0.11932497 0.04463945
-0.076027036 0.043297928
-0.034164365 0.041862674
0.006211429 0.04037579
0.045087654 0.038876228
0.08248672 0.03739906
0.11846194 0.035975218
0.15309337 0.03463144
0.18648387 0.033390507
0.21875551 0.032271642
0.25004646 0.031290952
0.27850845 0.028461969
0.30429342 0.025784997
0.32854977 0.024256324
0.3514253 0.02287552
0.37306616 0.021640876
0.39361602 0.020549865
0.41421553 0.020599514
0.43500933 0.020793784
0.4551465 0.020137157
0.47477385 0.019627366
0.49403635 0.019262487
-0.4853549 0.0
-0.4846411 0.0007137999
-0.48321882 0.0014222822
-0.48109865 0.0021201728
-0.47829637 0.002802285
-0.4748328 0.0034635619
-0.4707337 0.0040991204
-0.4660294 0.0047042924
-0.46075472 0.005274665
-0.4549486 0.005806122
-0.44865373 0.006294878
-0.44191623 0.006737514
-0.43478522 0.0071310075
-0.42731246 0.007472759
-0.41955185 0.0077606123
-0.411559 0.007992871
-0.40339068 0.008168305
-0.3951045 0.0082861595
-0.38675836 0.008346143
-0.37840995 0.008348424
-0.37011632 0.008293614
-0.3619336 0.008182742
-0.35391635 0.008017231
-0.3461175 0.007798867
-0.33858773 0.007529766
-0.3313754 0.007212337
-0.32552615 0.0058492483
-0.32207653 0.003449596
-0.31904796 0.0030285819
-0.31645903 0.0025889385
-0.31432554 0.0021334642
-0.31466055 -0.0003349898
-0.31746197 -0.0028014097
-0.32271272 -0.0052507618
-0.32938057 -0.0066678473
-0.337424 -0.008043454
-0.3477923 -0.010368292
-0.36041886 -0.012626555
-0.37522095 -0.014802104
-0.39009953 -0.01487855
-0.40695277 -0.016853241
-0.4246631 -0.017710341
-0.4441046 -0.019441511
-0.4651367 -0.021032082
-0.487605 -0.022468304
-0.5113427 -0.023737732
-0.5361724 -0.024829632
-0.5619077 -0.025735352
-0.5883564 -0.026448667
-0.6153224 -0.026966035
-0.6426092 -0.027286757
-0.6700222 -0.027413022
-0.697372 -0.027349824
-0.72447675 -0.027104761
-0.7511645 -0.026687725
-0.777275 -0.026110504
-0.80266136 -0.025386337
-0.82719076 -0.024529431
-0.85074526 -0.023554482
-0.8732215 -0.022476235
-0.8945306 -0.021309087
-0.91459733 -0.02006674
-0.9323593 -0.017761953
-0.9467681 -0.014408854
-0.9577896 -0.011021467
-0.96540046 -0.007610859
-0.9695862 -0.004185753
-0.9703394 -0.00075321196
-0.9676588 0.0026806262
-0.961549 0.0061097913
-0.9520213 0.009527718
-0.9390948 0.0129265
-0.9227986 0.016296178
-0.9031745 0.019624095
-0.88028014 0.022894347
-0.85419273 0.026087401
-0.82501286 0.029179908
-0.7928681 0.0321448
-0.75791633 0.034951735
-0.7203484 0.037567917
-0.68038905 0.039959338
-0.63829666 0.04209238
-0.59436095 0.04393574
-0.54889846 0.045462478
-0.50224644 0.046652045
-0.4547544 0.04749201
-0.40677506 0.04797934
-0.35865408 0.04812099
-0.3107203 0.047933776
-0.2632768 0.047443524
-0.21659318 0.04668361
-0.1709001 0.045693066
-0.1263856 0.04451451
-0.083193526 0.043192066
-0.041424 0.041769527
-0.0011351944 0.040288806
0.037653625 0.03878882
0.07495838 0.037304755
0.110826075 0.0358677
0.14533068 0.034504607
0.17856917 0.033238478
0.21065788 0.032088708
0.24172942 0.031071551
0.27193004 0.030200616
0.30041742 0.028487382
0.32635322 0.025935812
0.35089454 0.024541304
0.37419775 0.0233032
0.39641756 0.022219833
0.41770652 0.021288948
0.43821457 0.020508047
0.4580892 0.019874645
0.4774757 0.019386481
0.49651736 0.019041661
-0.58385783 0.0
-0.58240837 0.0014494853
-0.57952005 0.0028882725
-0.5752143 0.0043057175
-0.56952304 0.0056912894
-0.56248844 0.007034633
-0.5541628 0.008325644
-0.54460824 0.009554553
-0.5338962 0.01071202
-0.522107 0.011789238
-0.5093289 0.012778049
-0.49665788 0.012671059
-0.48418865 0.012469222
-0.4720143 0.012174333
-0.45922533 0.012788992
-0.44591615 0.013309187
-0.4321843 0.013731827
-0.41812953 0.01405478
-0.40385264 0.014276894
-0.38945463 0.01439799
-0.3750358 0.014418846
-0.36069465 0.014341148
-0.34652722 0.014167423
-0.33262625 0.013900971
-0.3200805 0.012545756
-0.30896804 0.011112451
-0.29935637 0.009611669
-0.29230252 0.0070538656
-0.2878475 0.0044550365
-0.28601682 0.0018306647
-0.28682092 -0.00080411957
-0.29025528 -0.0034343363
-0.2963002 -0.0060449387
-0.3039208 -0.007620604
-0.3140723 -0.010151487
-0.32669377 -0.012621478
-0.34070763 -0.014013865
-0.35702538 -0.016317755
-0.3755411 -0.018515704
-0.39613107 -0.020589983
-0.41865394 -0.022522861
-0.44295096 -0.024297008
-0.46884695 -0.025895983
-0.49615172 -0.027304778
-0.52466214 -0.0285104
-0.5541645 -0.029502423
-0.584438 -0.0302735
-0.6152578 -0.030819736
-0.6463987 -0.031140924
-0.6776393 -0.031240616
-0.7087653 -0.031125996
-0.7395729 -0.030807577
-0.76987165 -0.030298749
-0.7994868 -0.02961521
-0.8282612 -0.028774329
-0.8560556 -0.027794467
-0.88175 -0.025694348
-0.906246 -0.024496024
-0.9274622 -0.021216221
-0.946338 -0.01887578
-0.96182734 -0.015489352
-0.97389823 -0.012070895
-0.98252934 -0.008631096
-0.9877074 -0.0051779957
-0.98942506 -0.0017177049
-0.9876802 0.0017448403
-0.9824751 0.005205095
-0.973817 0.008658117
-0.9617192 0.012097783
-0.9462032 0.015516034
-0.92730105 0.01890216
-0.90505886 0.022242175
-0.87954056 0.025518311
-0.85083187 0.028708696
-0.81904453 0.031787302
-0.78432035 0.034724206
-0.7468341 0.037486248
-0.70679593 0.040038135
-0.66445196 0.042343985
-0.62008274 0.044369224
-0.57399994 0.04608279
-0.5265406 0.04745936
-0.47805917 0.048481427
-0.4289182 0.04914094
-0.3794779 0.049440347
-0.33008507 0.0493928
-0.28106347 0.049021613
-0.23270456 0.048358902
-0.1852608 0.047443762
-0.13894075 0.046320044
-0.09390666 0.045034092
-0.050274022 0.043632645
-0.008112995 0.042161025
0.03254877 0.040661767
0.07172245 0.039173674
0.10945377 0.037731323
0.14581867 0.036364894
0.18091898 0.03510031
0.21487857 0.033959594
0.24783987 0.032961294
0.27796093 0.03012107
0.306402 0.028441055
0.33232692 0.025924927
0.35689473 0.024567824
0.38026375 0.023369014
0.40259057 0.022326827
0.42402965 0.021439068
0.444733 0.020703355
0.46485037 0.020117365
0.4845294 0.019679029
-0.44096053 0.0
-0.44257396 -0.0016134576
-0.44578916 -0.003215177
-0.4495826 -0.003793464
-0.45392665 -0.004344035
-0.45978943 -0.0058627794
-0.46612784 -0.006338432
-0.47289518 -0.0067673316
-0.48104134 -0.0081461435
-0.49050578 -0.009464458
-0.501218 -0.010712248
-0.513098 -0.011879978
-0.5260567 -0.01295872
-0.53999704 -0.013940286
-0.55481434 -0.014817349
-0.5703979 -0.015583573
-0.58663166 -0.016233731
-0.60339546 -0.016763797
-0.6205665 -0.017171022
-0.63802046 -0.017453978
-0.65563303 -0.017612569
-0.6732811 -0.017648004
-0.69084376 -0.017562738
-0.70820415 -0.017360369
-0.72524965 -0.017045526
-0.7418734 -0.016623719
-0.75797457 -0.01610117
-0.7734592 -0.015484653
-0.78824055 -0.014781322
-0.80223906 -0.013998547
-0.81538284 -0.01314376
-0.8276072 -0.012224337
-0.8388547 -0.011247475
-0.8490748 -0.010220109
-0.8582236 -0.009148853
-0.86626357 -0.008039958
-0.87316287 -0.006899296
-0.87689525 -0.0037323663
-0.87744683 -0.0005516127
-0.8748157 0.0026311607
-0.86901146 0.005804246
-0.860056 0.00895548
-0.84798425 0.012071723
-0.83284587 0.015138389
-0.8147068 0.018139057
-0.7936516 0.021055227
-0.76978534 0.023866218
-0.74323606 0.026549278
-0.71415615 0.02907992
-0.68272364 0.031432517
-0.6491425 0.03358114
-0.61364186 0.035500616
-0.57647413 0.037167754
-0.5379115 0.03856266
-0.4982415 0.039669972
-0.45776153 0.040479973
-0.41677213 0.0409894
-0.37557027 0.041201845
-0.33444253 0.041127764
-0.2936585 0.040784016
-0.25346547 0.040193018
-0.21408388 0.039381612
-0.17570414 0.03837974
-0.13848506 0.03721908
-0.10255331 0.035931747
-0.06800417 0.034549136
-0.034903187 0.03310098
-0.0032885133 0.031614676
0.026826283 0.030114796
0.055449173 0.028622888
0.08260657 0.027157398
0.108340345 0.025733775
0.132705 0.024364665
0.15576519 0.02306018
0.1775934 0.021828206
0.1982681 0.020674711
0.21787217 0.019604065
0.23649152 0.01861934
0.25421408 0.017722579
0.27112913 0.016915048
0.28732657 0.016197445
0.30289668 0.015570104
0.31792983 0.015033156
0.33251652 0.014586665
0.34674728 0.014230758
0.360713 0.013965729
0.37450513 0.013792126
0.38821596 0.013710838
0.40193912 0.013723153
0.41576993 0.0138308285
0.42980608 0.014036143
0.44314802 0.013341944
0.45589244 0.012744403
0.4691325 0.013240091
0.48296592 0.013833409
0.49749535 0.014529417
-0.52953225 0.0
-0.52848774 0.0010444988
-0.5264066 0.0020811649
-0.52330434 0.0031022232
-0.5192044 0.004100015
-0.51413727 0.005067058
-0.50814116 0.005996106
-0.501261 0.006880216
-0.49354815 0.007712808
-0.48506042 0.008487733
-0.4758611 0.009199339
-0.46601856 0.009842529
-0.45560575 0.0104128225
-0.44469935 0.010906403
-0.43437916 0.010320168
-0.42372018 0.010658982
-0.41279915 0.010921052
-0.40169385 0.011105272
-0.39048263 0.01121123
-0.37924346 0.011239185
-0.3690534 0.010190045
-0.35898137 0.010072038
-0.3490944 0.009886984
-0.3394572 0.00963717
-0.33013192 0.009325287
-0.32317755 0.00695439
-0.31863737 0.0045401775
-0.31653935 0.0020980176
-0.31489632 0.0016430331
-0.31571826 -0.0008219543
-0.3190002 -0.0032819419
-0.32472208 -0.0057218783
-0.3318486 -0.007126523
-0.34133524 -0.009486635
-0.35312176 -0.0117865065
-0.36713183 -0.014010071
-0.38127276 -0.014140951
-0.395449 -0.014176256
-0.4115629 -0.016113877
-0.4285013 -0.016938414
-0.44614333 -0.01764201
-0.46436104 -0.018217713
-0.4830207 -0.01865966
-0.5029839 -0.019963246
-0.52410173 -0.021117758
-0.5462157 -0.022113986
-0.56916016 -0.02294449
-0.592764 -0.023603842
-0.6168528 -0.024088817
-0.6412513 -0.024398498
-0.6657857 -0.024534313
-0.6902856 -0.024499957
-0.71458685 -0.02430126
-0.73853284 -0.023945948
-0.7619762 -0.023443347
-0.7847802 -0.022804054
-0.8068198 -0.022039566
-0.8279817 -0.021161921
-0.84816504 -0.020183342
-0.86728096 -0.019115914
-0.8852523 -0.01797132
-0.9020129 -0.016760608
-0.9175069 -0.015494017
-0.9316878 -0.014180863
-0.9425172 -0.01082947
-0.949969 -0.0074517373
-0.9540263 -0.004057336
-0.9546807 -0.0006543619
-0.9519307 0.0027499618
-0.9457822 0.0061485525
-0.9362484 0.009533735
-0.9233519 0.012896525
-0.90712595 0.01622595
-0.88761747 0.019508455
-0.8648901 0.022727394
-0.8390274 0.025862716
-0.81013656 0.02889084
-0.7783517 0.031784818
-0.7438369 0.034514822
-0.7067879 0.037049025
-0.6674331 0.03935482
-0.62603265 0.04140041
-0.582876 0.04315663
-0.53827715 0.04459887
-0.49256822 0.04570892
-0.4460917 0.046476528
-0.39919126 0.04690045
-0.35220236 0.046988904
-0.30544302 0.046759333
-0.25920552 0.04623749
-0.2137495 0.045456022
-0.16929686 0.04445265
-0.12602864 0.043268215
-0.084083855 0.041944783
-0.043559954 0.0405239
-0.004514735 0.03904522
0.03303071 0.037545446
0.06908842 0.03605771
0.10369964 0.034611218
0.13693087 0.033231225
0.16887008 0.031939212
0.1996233 0.030753225
0.2293116 0.029688293
0.2580685 0.028756896
0.28603795 0.027969453
0.31237274 0.026334789
0.33722726 0.024854507
0.36075565 0.023528418
0.38311076 0.022355098
0.40444311 0.021332357
0.4249007 0.0204576
0.44562885 0.020728134
0.46577752 0.020148678
0.4854947 0.019717189
-0.4158352 0.0
-0.41562945 0.00020577876
-0.41521934 0.0004100943
-0.41460785 0.00061149464
-0.4137993 0.00080855045
-0.41279942 0.0009998658
-0.41161534 0.0011840889
-0.4102554 0.0013599227
-0.40872929 0.0015261341
-0.40704772 0.0016815636
-0.4052226 0.0018251336
-0.40326673 0.0019558563
-0.4011939 0.0020728405
-0.3990186 0.0021752976
-0.39675605 0.0022625467
-0.39442202 0.0023340194
-0.39203277 0.002389262
-0.38960484 0.0024279384
-0.387155 0.0024498308
-0.38470015 0.0024548408
-0.38225716 0.0024429876
-0.37984276 0.0024144072
-0.3774734 0.0023693496
-0.37516522 0.0023081754
-0.3729339 0.0022313523
-0.37079445 0.0021394503
-0.3687613 0.0020331366
-0.3668481 0.0019131692
-0.36506772 0.0017803919
-0.36343202 0.0016357272
-0.36395183 -0.0005198299
-0.36662376 -0.0026719286
-0.37142998 -0.0048062056
-0.3773382 -0.005908243
-0.38430855 -0.0069703353
-0.39229342 -0.007984874
-0.4022378 -0.009944392
-0.41407242 -0.011834623
-0.4277138 -0.0136413695
-0.44206443 -0.01435063
-0.4570205 -0.014956058
-0.47347257 -0.016452082
-0.49129918 -0.017826613
-0.5103677 -0.019068481
-0.53053534 -0.020167688
-0.551651 -0.021115668
-0.57355654 -0.021905523
-0.59608877 -0.022532241
-0.6190816 -0.022992842
-0.6423681 -0.023286473
-0.6657825 -0.023414433
-0.6891626 -0.023380099
-0.71235144 -0.0231888
-0.73519903 -0.022847604
-0.7575641 -0.022365062
-0.779315 -0.021750895
-0.8003307 -0.021015681
-0.8205012 -0.020170523
-0.83972794 -0.019226732
-0.85792345 -0.01819554
-0.8750113 -0.017087854
-0.89092535 -0.015914045
-0.90560913 -0.014683786
-0.9190151 -0.013405947
-0.9291036 -0.010088527
-0.9358474 -0.0067437864
-0.9392294 -0.0033819813
-0.9392414 -1.1981329e-05
-0.93588334 0.0033580472
-0.9291634 0.006719941
-0.91909856 0.010064836
-0.90571606 0.013382492
-0.88905543 0.01666066
-0.86917084 0.019884547
-0.8461345 0.02303639
-0.8200393 0.026095217
-0.7910024 0.02903683
-0.7591683 0.031834066
-0.72471094 0.0344574
-0.6878351 0.036875885
-0.64877665 0.03905842
-0.6078013 0.040975343
-0.56520116 0.042600166
-0.52128977 0.043911375
-0.4763957 0.04489406
-0.4308545 0.045541216
-0.38499993 0.045854576
-0.33915514 0.04584478
-0.29362416 0.045530967
-0.2486844 0.04493977
-0.20458056 0.04410384
-0.16152048 0.04306009
-0.11967258 0.041847892
-0.079165295 0.040507287
-0.040087838 0.03907746
-0.0024923177 0.037595518
0.03360327 0.03609559
0.06821155 0.034608282
0.101371996 0.03316044
0.13314715 0.03177516
0.16361912 0.030471966
0.19288626 0.029267143
0.22106041 0.02817415
0.24826448 0.027204057
0.27263045 0.024365988
0.29528704 0.022656584
0.31736207 0.022075027
0.33798712 0.020625064
0.35829094 0.02030381
0.37840515 0.0201142
0.3984645 0.020059356
0.41860723 0.020142738
0.4389755 0.020368258
0.4587159 0.019740378
0.47797272 0.019256825
0.4968884 0.018915696
-0.45052868 0.0
-0.45007232 0.00045635283
-0.44916296 0.0009093654
-0.44980723 -0.0006442749
-0.45200044 -0.0021932023
-0.4557265 -0.00372607
-0.46095812 -0.0052316017
-0.46765676 -0.0066986466
-0.474773 -0.007116245
-0.48325413 -0.00848113
-0.4930371 -0.0097829765
-0.504049 -0.011011868
-0.5162074 -0.012158408
-0.5294212 -0.013213838
-0.5435914 -0.014170173
-0.5586117 -0.015020317
-0.5743699 -0.015758203
-0.5907488 -0.01637889
-0.60762745 -0.016878664
-0.6248826 -0.017255103
-0.64238966 -0.01750711
-0.6600246 -0.017634917
-0.67766464 -0.01764005
-0.6951899 -0.01752526
-0.7124843 -0.017294414
-0.7294367 -0.016952379
-0.7459416 -0.016504854
-0.76189977 -0.01595822
-0.7772191 -0.0153193595
-0.7918146 -0.0145954965
-0.8056087 -0.01379403
-0.81853104 -0.012922395
-0.83051896 -0.011987929
-0.84151673 -0.010997773
-0.85147554 -0.00995879
-0.86035305 -0.008877505
-0.86811316 -0.007760076
-0.8747254 -0.006612282
-0.87816495 -0.0034395317
-0.8784191 -0.0002541377
-0.8754869 0.0029321813
-0.86937916 0.006107751
-0.86011875 0.009260389
-0.8477419 0.012376883
-0.83229935 0.015442524
-0.8138586 0.018440733
-0.7925058 0.02135281
-0.7683479 0.024157867
-0.741515 0.02683294
-0.71216166 0.029353356
-0.6804683 0.031693347
-0.6466414 0.03382692
-0.61091244 0.035728928
-0.57353616 0.037376314
-0.5347867 0.038749445
-0.49495336 0.03983334
-0.4543346 0.040618762
-0.41323158 0.041103013
-0.37194127 0.0412903
-0.33074957 0.041191705
-0.2899249 0.040824685
-0.24971269 0.040212188
-0.2103312 0.039381497
-0.17196831 0.038362894
-0.13478003 0.037188277
-0.098890156 0.03588987
-0.06439108 0.034499083
-0.031345494 0.033045582
0.00021113639 0.03155663
0.030267766 0.03005663
0.058834694 0.028566929
0.085940465 0.02710577
0.11162887 0.0256884
0.13595615 0.024327282
0.1589885 0.02303236
0.18079989 0.021811381
0.20147009 0.0206702
0.2210832 0.019613106
0.2397263 0.018643117
0.25748855 0.01776225
0.27446032 0.016971769
0.29073274 0.016272405
